t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.178000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.763768010843648176e-02,4.996581253503528330e+01,-3.450215143720791310e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728283674551943250e+01,5.000000000000000000e+01
1.179000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.739904609091843773e-02,4.996602929366890322e+01,-3.428339759818502686e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728294556562627804e+01,5.000000000000000000e+01
1.180000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.716192508358596297e-02,4.996624467798875457e+01,-3.406603072340941632e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728305369578146156e+01,5.000000000000000000e+01
1.181000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.692630749357086323e-02,4.996645869670827977e+01,-3.385004201850919277e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728316114035951045e+01,5.000000000000000000e+01
1.182000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.669218378869774227e-02,4.996667135848591812e+01,-3.363542274611160815e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728326790370718413e+01,5.000000000000000000e+01
1.183000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.645954449729819913e-02,4.996688267192505606e+01,-3.342216422354447707e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728337399014367293e+01,5.000000000000000000e+01
1.184000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.622838020777732065e-02,4.996709264557452457e+01,-3.321025782300221149e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728347940396076865e+01,5.000000000000000000e+01
1.185000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.599868156824209686e-02,4.996730128792886916e+01,-3.299969497112457354e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728358414942312038e+01,5.000000000000000000e+01
1.186000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.577043928594401262e-02,4.996750860742908884e+01,-3.279046715033191381e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728368823076829131e+01,5.000000000000000000e+01
1.187000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.554364412715520921e-02,4.996771461246245138e+01,-3.258256589603703707e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728379165220695768e+01,5.000000000000000000e+01
1.188000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.531828691673497000e-02,4.996791931136296228e+01,-3.237598279693189567e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728389441792313619e+01,5.000000000000000000e+01
1.189000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.509435853763422791e-02,4.996812271241194736e+01,-3.217070949582958098e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728399653207426923e+01,5.000000000000000000e+01
1.190000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.487184993070982508e-02,4.996832482383804575e+01,-3.196673768756899854e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728409799879153752e+01,5.000000000000000000e+01
1.191000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.465075209404322454e-02,4.996852565381811928e+01,-3.176405912167210455e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728419882217980330e+01,5.000000000000000000e+01
1.192000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.443105608306440413e-02,4.996872521047666993e+01,-3.156266559733099733e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728429900631797977e+01,5.000000000000000000e+01
1.193000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.421275300974671585e-02,4.996892350188699083e+01,-3.136254896738268922e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728439855525911639e+01,5.000000000000000000e+01
1.194000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.399583404242111778e-02,4.996912053607120185e+01,-3.116370113624738342e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728449747303054096e+01,5.000000000000000000e+01
1.195000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.378029040546651207e-02,4.996931632100044851e+01,-3.096611405916352595e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728459576363405859e+01,5.000000000000000000e+01
1.196000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.356611337887621671e-02,4.996951086459538516e+01,-3.076977974262802649e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728469343104609379e+01,5.000000000000000000e+01
1.197000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.335329429794831740e-02,4.996970417472641657e+01,-3.057469024365423033e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728479047921786105e+01,5.000000000000000000e+01
1.198000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.314182455291406898e-02,4.996989625921405320e+01,-3.038083766965786903e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728488691207553529e+01,5.000000000000000000e+01
1.199000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.293169558856631068e-02,4.997008712582926648e+01,-3.018821417835109485e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728498273352039405e+01,5.000000000000000000e+01
1.200000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.272289890394981804e-02,4.997027678229375880e+01,-2.999681197706837148e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728507794742893111e+01,5.000000000000000000e+01
1.201000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.251542605211357045e-02,4.997046523628004167e+01,-2.980662332156443651e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728517255765316918e+01,5.000000000000000000e+01
1.202000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.230926863942949062e-02,4.997065249541245890e+01,-2.961764051892616482e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728526656802063144e+01,5.000000000000000000e+01
1.203000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.210441832565440884e-02,4.997083856726668216e+01,-2.942985592337189239e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728535998233456894e+01,5.000000000000000000e+01
1.204000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.190086682343457741e-02,4.997102345937031487e+01,-2.924326193752756122e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728545280437413112e+01,5.000000000000000000e+01
1.205000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.169860589793411371e-02,4.997120717920331145e+01,-2.905785101246161767e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728554503789453634e+01,5.000000000000000000e+01
1.206000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.149762736646338768e-02,4.997138973419831132e+01,-2.887361564771742141e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728563668662715713e+01,5.000000000000000000e+01
1.207000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.129792309829321911e-02,4.997157113174066723e+01,-2.869054838961664685e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728572775427971919e+01,5.000000000000000000e+01
1.208000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.109948501422140493e-02,4.997175137916897825e+01,-2.850864183198480520e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728581824453641502e+01,5.000000000000000000e+01
1.209000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.090230508632494516e-02,4.997193048377518920e+01,-2.832788861509880508e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728590816105818817e+01,5.000000000000000000e+01
1.210000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.070637533734073971e-02,4.997210845280547886e+01,-2.814828142816228583e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728599750748259112e+01,5.000000000000000000e+01
1.211000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.051168784097526773e-02,4.997228529345932202e+01,-2.796981300297248906e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728608628742426845e+01,5.000000000000000000e+01
1.212000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.031823472085173193e-02,4.997246101289121611e+01,-2.779247612069709467e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728617450447487158e+01,5.000000000000000000e+01
1.213000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,3.012600815069585089e-02,4.997263561820997069e+01,-2.761626360666089540e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728626216220328615e+01,5.000000000000000000e+01
1.214000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.993500035384042204e-02,4.997280911647934687e+01,-2.744116833183201688e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728634926415580253e+01,5.000000000000000000e+01
1.215000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.974520360285372658e-02,4.997298151471845529e+01,-2.726718321305202433e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728643581385620109e+01,5.000000000000000000e+01
1.216000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.955661021935373708e-02,4.997315281990179869e+01,-2.709430121152301817e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728652181480592276e+01,5.000000000000000000e+01
1.217000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.936921257363651894e-02,4.997332303895967698e+01,-2.692251533312834538e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728660727048418266e+01,5.000000000000000000e+01
1.218000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.918300308442851876e-02,4.997349217877832928e+01,-2.675181862757947983e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728669218434816912e+01,5.000000000000000000e+01
1.219000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.899797421845303619e-02,4.997366024620048108e+01,-2.658220418934987596e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728677655983318573e+01,5.000000000000000000e+01
1.220000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.881411849012056534e-02,4.997382724802562137e+01,-2.641366515739175785e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728686040035267979e+01,5.000000000000000000e+01
1.221000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.863142846146687903e-02,4.997399319100978943e+01,-2.624619471257054991e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728694370929846968e+01,5.000000000000000000e+01
1.222000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.844989674165754670e-02,4.997415808186627828e+01,-2.607978607930957690e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728702649004094383e+01,5.000000000000000000e+01
1.223000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.826951598655444778e-02,4.997432192726610367e+01,-2.591443252654298656e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728710874592903224e+01,5.000000000000000000e+01
1.224000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.809027889877768053e-02,4.997448473383762035e+01,-2.575012736399681038e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728719048029049077e+01,5.000000000000000000e+01
1.225000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.791217822708626228e-02,4.997464650816742449e+01,-2.558686394506397288e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728727169643192951e+01,5.000000000000000000e+01
1.226000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.773520676631618248e-02,4.997480725680011204e+01,-2.542463566429608527e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728735239763901177e+01,5.000000000000000000e+01
1.227000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.755935735694689526e-02,4.997496698623890410e+01,-2.526343595852582891e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728743258717659614e+01,5.000000000000000000e+01
1.228000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.738462288479165743e-02,4.997512570294588841e+01,-2.510325830675892538e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728751226828879339e+01,5.000000000000000000e+01
1.229000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.721099628087367273e-02,4.997528341334196256e+01,-2.494409622834698696e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728759144419919380e+01,5.000000000000000000e+01
1.230000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.703847052093062697e-02,4.997544012380754452e+01,-2.478594328474290065e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728767011811092402e+01,5.000000000000000000e+01
1.231000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.686703862529083581e-02,4.997559584068248029e+01,-2.462879307767874403e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728774829320681761e+01,5.000000000000000000e+01
1.232000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.669669365850164955e-02,4.997575057026647727e+01,-2.447263924977470789e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728782597264947185e+01,5.000000000000000000e+01
1.233000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.652742872920559741e-02,4.997590431881907591e+01,-2.431747548280270305e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728790315958147517e+01,5.000000000000000000e+01
1.234000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.635923698964493314e-02,4.997605709256031048e+01,-2.416329549952605637e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728797985712554919e+01,5.000000000000000000e+01
1.235000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.619211163535196951e-02,4.997620889767101460e+01,-2.401009306368255374e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728805606838452036e+01,5.000000000000000000e+01
1.236000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.602604590521103226e-02,4.997635974029243755e+01,-2.385786197651521869e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728813179644157572e+01,5.000000000000000000e+01
1.237000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.586103308090104483e-02,4.997650962652703299e+01,-2.370659607930385940e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728820704436034816e+01,5.000000000000000000e+01
1.238000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.569706648670976035e-02,4.997665856243852289e+01,-2.355628925226437367e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728828181518508700e+01,5.000000000000000000e+01
1.239000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.553413948916216994e-02,4.997680655405236649e+01,-2.340693541525251317e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728835611194068633e+01,5.000000000000000000e+01
1.240000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.537224549695855230e-02,4.997695360735559689e+01,-2.325852852554007640e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728842993763291247e+01,5.000000000000000000e+01
1.241000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.521137796047904708e-02,4.997709972829749603e+01,-2.311106257977716717e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728850329524840390e+01,5.000000000000000000e+01
1.242000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.505153037178364100e-02,4.997724492278933894e+01,-2.296453161121128541e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728857618775495553e+01,5.000000000000000000e+01
1.243000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.489269626399284729e-02,4.997738919670529611e+01,-2.281892969285854045e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728864861810143339e+01,5.000000000000000000e+01
1.244000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.473486921147352233e-02,4.997753255588182242e+01,-2.267425093296846807e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728872058921811572e+01,5.000000000000000000e+01
1.245000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.457804282909566498e-02,4.997767500611884373e+01,-2.253048947944270505e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728879210401666455e+01,5.000000000000000000e+01
1.246000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.442221077229436363e-02,4.997781655317935190e+01,-2.238763951645918703e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728886316539023937e+01,5.000000000000000000e+01
1.247000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.426736673682206025e-02,4.997795720278959664e+01,-2.224569526421257739e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728893377621369609e+01,5.000000000000000000e+01
1.248000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.411350445831503958e-02,4.997809696063972495e+01,-2.210465098039979780e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728900393934364388e+01,5.000000000000000000e+01
1.249000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.396061771216955946e-02,4.997823583238370304e+01,-2.196450095872273627e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728907365761864412e+01,5.000000000000000000e+01
1.250000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.380870031310833301e-02,4.997837382363992731e+01,-2.182523953037458862e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728914293385915357e+01,5.000000000000000000e+01
1.251000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.365774611530438790e-02,4.997851093999071992e+01,-2.168686106024104825e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728921177086780858e+01,5.000000000000000000e+01
1.252000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.350774901176176657e-02,4.997864718698326669e+01,-2.154935995027668517e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728928017142951035e+01,5.000000000000000000e+01
1.253000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.335870293412970616e-02,4.997878257012973080e+01,-2.141273063861384891e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728934813831139650e+01,5.000000000000000000e+01
1.254000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.321060185276460283e-02,4.997891709490687617e+01,-2.127696759643219523e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728941567426318215e+01,5.000000000000000000e+01
1.255000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.306343977598679720e-02,4.997905076675726121e+01,-2.114206533253178144e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728948278201707467e+01,5.000000000000000000e+01
1.256000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.291721075026640145e-02,4.997918359108862774e+01,-2.100801838894955902e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728954946428794415e+01,5.000000000000000000e+01
1.257000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.277190885985169722e-02,4.997931557327435570e+01,-2.087482134206561542e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728961572377352240e+01,5.000000000000000000e+01
1.258000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.262752822633560743e-02,4.997944671865408139e+01,-2.074246880420689554e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728968156315437454e+01,5.000000000000000000e+01
1.259000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.248406300871764324e-02,4.997957703253333506e+01,-2.061095542053301317e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728974698509409791e+01,5.000000000000000000e+01
1.260000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.234150740297037585e-02,4.997970652018410220e+01,-2.048027587074663630e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728981199223937892e+01,5.000000000000000000e+01
1.261000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.219985564191557029e-02,4.997983518684486626e+01,-2.035042486780518599e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728987658722013521e+01,5.000000000000000000e+01
1.262000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.205910199491454421e-02,4.997996303772093540e+01,-2.022139715845023937e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.728994077264962925e+01,5.000000000000000000e+01
1.263000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.191924076762041471e-02,4.998009007798469128e+01,-2.009318752312398964e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729000455112452528e+01,5.000000000000000000e+01
1.264000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.178026630185426679e-02,4.998021631277561738e+01,-1.996579077474042434e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729006792522503133e+01,5.000000000000000000e+01
1.265000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.164217297529546710e-02,4.998034174720062595e+01,-1.983920175927004429e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729013089751501298e+01,5.000000000000000000e+01
1.266000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.150495520123396620e-02,4.998046638633433503e+01,-1.971341535570768876e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729019347054207856e+01,5.000000000000000000e+01
1.267000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.136860742838447499e-02,4.998059023521916089e+01,-1.958842647546706929e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729025564683763605e+01,5.000000000000000000e+01
1.268000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.123312414076263324e-02,4.998071329886536063e+01,-1.946423006124248104e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729031742891709200e+01,5.000000000000000000e+01
1.269000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.109849985725146052e-02,4.998083558225162903e+01,-1.934082108882877920e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729037881927990838e+01,5.000000000000000000e+01
1.270000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.096472913147751430e-02,4.998095709032511280e+01,-1.921819456593495609e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729043982040968785e+01,5.000000000000000000e+01
1.271000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.083180655162508027e-02,4.998107782800153842e+01,-1.909634553165707148e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729050043477425902e+01,5.000000000000000000e+01
1.272000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.069972674025039386e-02,4.998119780016535429e+01,-1.897526905598840132e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729056066482584697e+01,5.000000000000000000e+01
1.273000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.056848435391003468e-02,4.998131701167019969e+01,-1.885496024109092721e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729062051300110170e+01,5.000000000000000000e+01
1.274000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.043807408309901083e-02,4.998143546733886211e+01,-1.873541421959913026e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729067998172124021e+01,5.000000000000000000e+01
1.275000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.030849065194108988e-02,4.998155317196358993e+01,-1.861662615534589050e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729073907339210336e+01,5.000000000000000000e+01
1.276000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.017972881806494312e-02,4.998167013030616346e+01,-1.849859124231038139e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729079779040432641e+01,5.000000000000000000e+01
1.277000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.005178337223255738e-02,4.998178634709836388e+01,-1.838130470594259410e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729085613513331054e+01,5.000000000000000000e+01
1.278000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.992464913840115426e-02,4.998190182704163220e+01,-1.826476180036525456e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729091410993947875e+01,5.000000000000000000e+01
1.279000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.979832097316583037e-02,4.998201657480798588e+01,-1.814895781152913584e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729097171716824732e+01,5.000000000000000000e+01
1.280000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.967279376582145925e-02,4.998213059503962086e+01,-1.803388805438976535e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729102895915013960e+01,5.000000000000000000e+01
1.281000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.954806243811499714e-02,4.998224389234920295e+01,-1.791954787316138616e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729108583820095646e+01,5.000000000000000000e+01
1.282000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.942412194387387048e-02,4.998235647132040071e+01,-1.780593264270416117e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729114235662177634e+01,5.000000000000000000e+01
1.283000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.930096726900597942e-02,4.998246833650762966e+01,-1.769303776635992561e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729119851669909735e+01,5.000000000000000000e+01
1.284000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.917859343119006008e-02,4.998257949243649279e+01,-1.758085867681868789e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729125432070495094e+01,5.000000000000000000e+01
1.285000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.905699547962792784e-02,4.998268994360400796e+01,-1.746939083634834172e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729130977089687349e+01,5.000000000000000000e+01
1.286000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.893616849510643824e-02,4.998279969447830240e+01,-1.735862973413027826e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729136486951821894e+01,5.000000000000000000e+01
1.287000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.881610758931622288e-02,4.998290874949974949e+01,-1.724857089069008675e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729141961879801670e+01,5.000000000000000000e+01
1.288000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.869680790516135144e-02,4.998301711308012329e+01,-1.713920985280611943e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729147402095117059e+01,5.000000000000000000e+01
1.289000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.857826461632581042e-02,4.998312478960324512e+01,-1.703054219568454200e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729152807817860094e+01,5.000000000000000000e+01
1.290000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.846047292696385497e-02,4.998323178342542406e+01,-1.692256352382962925e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729158179266724460e+01,5.000000000000000000e+01
1.291000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.834342807169999506e-02,4.998333809887519408e+01,-1.681526946897471050e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729163516659014022e+01,5.000000000000000000e+01
1.292000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,1.822712531544321002e-02,4.998344374025354853e+01,-1.670865568988596150e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.729168820210659874e+01,5.000000000000000000e+01
